matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
22540,2.13.5,5,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.251,,0,0,0,,-0.302,4.353,0.051,0.765,,
22540,2.13.6,6,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.175,,0,0,0,,-0.141,3.030,0.006,0.523,,
22540,2.15.1,1,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.714,,1,1,1,,-0.292,3.738,-0.255,0.453,,
22540,2.15.2,2,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.777,,0,0,0,,-0.421,5.150,-0.157,0.526,,
22540,2.15.3,3,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.971,,0,0,0,,-0.560,4.759,-0.380,0.688,,
22540,2.15.4,4,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.431,,0,0,0,,-0.161,6.173,0.323,0.587,,
22540,2.15.5,5,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.880,,1,1,1,,-0.387,3.487,-0.146,0.560,,
22540,2.15.6,6,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,21.076,,0,0,0,,-0.300,5.558,-0.035,0.707,,
22540,2.16.1,1,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,21.413,,0,0,0,,-0.242,3.390,-0.165,0.476,,
22540,2.16.2,2,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,21.641,,2,2,2,,-0.365,3.413,-0.214,0.545,,
22540,2.16.3,3,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,21.467,,0,0,0,,-0.226,5.191,-0.013,0.646,,
22540,2.16.4,4,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,21.908,,1,1,1,,-0.246,2.555,-0.268,0.463,,
22540,2.16.5,5,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,20.986,,1,1,1,,-0.252,3.081,-0.350,0.599,,
22540,2.16.6,6,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,24.187,,1,1,1,,-0.295,6.287,-0.111,0.613,,
22540,2.17.1,1,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.240,,0,0,0,,-0.194,5.226,-0.030,0.528,,
22540,2.17.2,2,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.697,,1,0,1,Wd,-0.324,5.976,0.440,0.723,,
22540,2.17.3,2,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.067,,0,0,0,,-0.266,5.435,0.118,0.775,,
22540,2.17.4,3,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.209,,1,1,1,,-0.366,3.810,-0.092,0.523,,
22540,2.17.5,4,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
22540,2.17.6,5,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.368,,0,0,0,,-0.259,4.939,-0.167,0.768,,
22540,2.17.7,6,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,20.726,,3,3,3,,-0.282,4.754,0.319,0.706,,
22540,2.18.1,1,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,21.764,,1,1,1,,-0.223,1.226,-0.142,0.290,,
22540,2.18.2,2,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,21.902,,1,1,1,,-0.184,3.422,-0.186,0.415,,
22540,2.18.3,3,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,21.796,,0,0,0,,-0.290,3.826,-0.169,0.522,,
22540,2.18.4,4,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,21.515,,0,0,0,,-0.005,3.938,0.168,0.572,,
22540,2.18.5,5,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.256,2.616,-0.008,0.211,,
22540,2.18.6,6,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,23.388,,0,0,0,,-0.330,5.232,-0.079,0.497,,
22540,2.19.1,1,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.436,,0,0,0,,-0.437,3.774,-0.363,0.409,,
22540,2.19.2,2,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.780,,0,0,0,,-0.555,4.518,-0.296,0.783,,
22540,2.19.3,3,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.245,,1,1,1,,-0.346,5.280,0.064,0.638,,
22540,2.19.4,4,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.740,,0,0,0,,-0.481,4.009,-0.002,0.753,,
22540,2.19.5,5,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.364,,1,1,1,,-0.279,3.420,-0.101,0.568,,
22540,2.19.6,6,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mehidy Hasan,1597,TRUE,OFF_SPIN,21.935,,0,0,0,,-0.613,4.097,-0.555,0.944,,
22540,2.20.1,1,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,22.016,,2,0,0,Lb,0.035,3.636,0.333,0.514,,
22540,2.20.2,2,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,22.401,,0,0,0,,-0.198,3.906,-0.241,0.544,,
22540,2.20.3,3,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,21.927,,0,0,0,,-0.322,2.894,-0.259,0.346,,
22540,2.20.4,4,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,21.588,,1,1,1,,-0.091,3.952,0.153,0.500,,
22540,2.20.5,5,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,21.954,,0,0,0,,-0.277,4.658,-0.113,0.617,,
22540,2.20.6,6,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,21.928,,0,0,0,,-0.162,5.598,0.057,0.712,,
22540,2.21.1,1,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,33.949,,0,0,0,,-0.634,8.068,-0.680,0.804,,
22540,2.21.2,2,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,32.643,,1,1,1,,-0.592,8.404,-0.456,0.725,,
22540,2.21.3,3,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.021,,1,1,1,,-0.402,8.726,-0.015,0.786,,
22540,2.21.4,4,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,33.717,,1,1,1,,-0.448,8.728,-0.054,0.752,,
22540,2.21.5,5,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.843,,0,0,0,,-0.270,7.293,0.174,0.727,,
22540,2.21.6,6,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.092,,1,1,1,,-0.428,8.784,-0.136,0.816,,
22540,2.22.1,1,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Shakib Al Hasan,201,FALSE,ORTHODOX,22.161,,1,1,1,,-0.136,4.018,-0.008,0.545,,
22540,2.22.2,2,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,22.116,,0,0,0,,-0.467,3.710,-0.352,0.400,,
22540,2.22.3,3,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,20.644,,0,0,0,,-0.352,5.035,-0.144,0.588,,
22540,2.22.4,4,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,22.015,,0,0,0,,-0.293,5.944,-0.124,0.513,,
22540,2.22.5,5,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,22.030,,0,0,0,,-0.098,3.194,-0.028,0.606,,
22540,2.22.6,6,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Shakib Al Hasan,201,FALSE,ORTHODOX,24.676,,1,1,1,,-0.348,4.294,-0.115,0.495,,
22540,2.23.1,1,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mahmudullah,492,TRUE,OFF_SPIN,22.331,,4,4,4,,-0.290,7.820,0.305,0.649,,
22540,2.23.2,2,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mahmudullah,492,TRUE,OFF_SPIN,24.283,,0,0,0,,-0.231,6.018,0.411,0.746,,
22540,2.23.3,3,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mahmudullah,492,TRUE,OFF_SPIN,-1.000,,1,1,1,,-0.080,5.358,0.282,0.578,,
22540,2.23.4,4,Nkrumah Bonner,769,TRUE,Jason Mohammed,769,Mahmudullah,492,TRUE,OFF_SPIN,23.857,,1,1,1,,-0.364,7.772,0.115,0.715,,
22540,2.23.5,5,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mahmudullah,492,TRUE,OFF_SPIN,22.713,,0,0,0,,-0.399,5.997,0.196,0.626,,
22540,2.23.6,6,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mahmudullah,492,TRUE,OFF_SPIN,22.496,,1,1,1,,-0.167,3.853,0.058,0.492,,
22540,2.24.1,1,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,-1.000,c Mushfiqur Rahim b Mohammad Saifuddin,0,0,0,,-0.587,7.479,-0.430,0.643,,
22540,2.24.2,2,Rovman Powell,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.259,,2,2,2,,-0.316,7.507,0.087,0.736,,
22540,2.24.3,3,Rovman Powell,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.475,,0,0,0,,-0.342,6.155,-0.092,0.515,,
22540,2.24.4,4,Rovman Powell,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.082,,6,6,6,,-0.536,6.356,-0.480,0.579,,
22540,2.24.5,5,Rovman Powell,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.604,,1,1,1,,-0.263,-0.111,-0.267,0.056,,
22540,2.24.6,6,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.404,,1,1,1,,-0.244,5.890,0.046,0.568,,
22540,2.25.1,1,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mahmudullah,492,TRUE,OFF_SPIN,23.063,,1,1,1,,0.348,6.525,0.336,0.760,,
22540,2.25.2,2,Rovman Powell,20072,TRUE,Nkrumah Bonner,20072,Mahmudullah,492,TRUE,OFF_SPIN,22.860,,1,1,1,,0.406,5.707,0.272,0.486,,
22540,2.25.3,3,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mahmudullah,492,TRUE,OFF_SPIN,24.117,,0,0,0,,-0.340,5.656,-0.141,0.622,,
22540,2.25.4,4,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mahmudullah,492,TRUE,OFF_SPIN,24.456,,1,0,1,Wd,-0.105,5.924,0.199,0.554,,
22540,2.25.5,4,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mahmudullah,492,TRUE,OFF_SPIN,23.086,,0,0,0,,-0.226,4.714,0.061,0.608,,
22540,2.25.6,5,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mahmudullah,492,TRUE,OFF_SPIN,25.023,,1,1,1,,-0.199,3.568,-0.067,0.459,,
22540,2.25.7,6,Rovman Powell,20072,TRUE,Nkrumah Bonner,20072,Mahmudullah,492,TRUE,OFF_SPIN,22.353,,0,0,0,,-0.518,4.849,-0.132,0.648,,
22540,2.26.1,1,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.645,,0,0,0,,-0.325,7.719,0.092,0.756,,
22540,2.26.2,2,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,30.688,,0,0,0,,-0.438,3.497,-0.243,0.514,,
22540,2.26.3,3,Nkrumah Bonner,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.236,b Mohammad Saifuddin,0,0,0,,-0.398,6.623,-0.110,0.602,,
22540,2.26.4,4,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.129,,0,0,0,,-0.544,3.991,-0.429,0.397,,
22540,2.26.5,5,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.377,,1,1,1,,-0.317,8.690,0.192,0.771,,
22540,2.26.6,6,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.151,,0,0,0,,-0.357,1.496,-0.294,0.219,,
22540,2.28.1,1,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.051,,0,0,0,,-0.532,6.357,-0.402,0.601,,
22540,2.28.2,2,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.706,,1,1,1,,-0.245,7.773,0.219,0.679,,
22540,2.28.3,3,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.370,,1,1,1,,-0.390,5.989,-0.114,0.555,,
22540,2.28.4,4,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.675,,1,1,1,,-0.765,6.751,-0.649,0.636,,
22540,2.28.5,5,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.555,,1,1,1,,-0.337,3.846,-0.179,0.353,,
22540,2.28.6,6,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.154,,0,0,0,,-0.331,3.802,-0.189,0.399,,
22540,2.30.1,1,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Shakib Al Hasan,201,FALSE,ORTHODOX,21.973,,0,0,0,,-0.175,3.437,-0.136,0.419,,
22540,2.30.2,2,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Shakib Al Hasan,201,FALSE,ORTHODOX,21.857,,1,1,1,,-0.294,4.132,-0.222,0.590,,
22540,2.30.3,3,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Shakib Al Hasan,201,FALSE,ORTHODOX,20.619,,0,0,0,,-0.200,4.163,-0.279,0.714,,
22540,2.30.4,4,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Shakib Al Hasan,201,FALSE,ORTHODOX,20.273,,1,1,1,,-0.013,4.001,0.176,0.585,,
22540,2.30.5,5,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Shakib Al Hasan,201,FALSE,ORTHODOX,21.482,,0,0,0,,-0.234,4.408,0.026,0.607,,
22540,2.30.6,6,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,31.760,,1,1,1,,-0.184,6.869,0.014,0.642,,
22540,2.31.1,1,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.471,,0,0,0,,-0.304,4.171,-0.131,0.590,,
22540,2.31.2,2,Rovman Powell,3857,TRUE,Jahmar Hamilton,3857,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.256,,1,1,1,,-0.461,3.982,-0.264,0.399,,
22540,2.31.3,3,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,21.666,,0,0,0,,-0.289,4.922,0.152,0.692,,
22540,2.31.4,4,Jahmar Hamilton,3333,TRUE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.412,c Mushfiqur Rahim b Mehidy Hasan,0,0,0,,-0.550,5.293,-0.435,0.668,,
22540,2.31.5,5,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.311,,1,1,1,,-0.162,3.067,-0.268,0.577,,
22540,2.31.6,6,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.250,,0,0,0,,-0.182,5.511,0.117,0.514,,
22540,2.33.1,1,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.750,,1,1,1,,-0.418,4.862,-0.341,0.614,,
22540,2.33.2,2,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.197,,0,0,0,,-0.092,3.790,-0.095,0.812,,
22540,2.33.3,3,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.239,,0,0,0,,0.103,4.648,-0.020,0.620,,
22540,2.33.4,4,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.573,,1,1,1,,0.066,4.182,0.237,0.651,,
22540,2.33.5,5,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mehidy Hasan,1597,TRUE,OFF_SPIN,20.927,,0,0,0,,-0.066,5.000,0.398,0.682,,
22540,2.33.6,6,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.732,,0,0,0,,-0.367,6.050,0.004,0.468,,
22540,2.35.1,1,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.547,,0,0,0,,-0.012,3.666,-0.237,0.529,,
22540,2.35.2,2,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.129,,1,1,1,,-0.094,5.769,-0.127,0.575,,
22540,2.35.3,3,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.073,,1,1,1,,-0.225,6.825,0.191,0.637,,
22540,2.35.4,4,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,21.285,,0,0,0,,0.094,5.613,0.160,0.531,,
22540,2.35.5,5,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.757,,0,0,0,,0.210,4.586,-0.027,0.483,,
22540,2.35.6,6,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.563,,0,0,0,,0.059,4.154,-0.257,0.366,,
22540,2.36.1,1,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mustafizur Rahman,1594,FALSE,FAST_SEAM,33.052,,1,1,1,,0.307,9.596,-0.254,0.819,,
22540,2.36.2,2,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.101,,1,1,1,,0.559,7.871,0.259,0.770,,
22540,2.36.3,3,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mustafizur Rahman,1594,FALSE,FAST_SEAM,33.608,,1,1,1,,0.361,9.539,-0.173,1.021,,
22540,2.36.4,4,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mustafizur Rahman,1594,FALSE,FAST_SEAM,35.935,,1,1,1,,0.587,8.966,0.538,1.058,,
22540,2.36.5,5,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mustafizur Rahman,1594,FALSE,FAST_SEAM,34.457,,1,1,1,,0.304,8.273,-0.020,0.925,,
22540,2.36.6,6,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.495,,0,0,0,,0.386,6.473,0.144,0.633,,
22540,2.37.1,1,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.693,,0,0,0,,-0.202,4.089,0.267,0.687,,
22540,2.37.2,2,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.774,,1,1,1,,-0.353,5.548,-0.130,0.510,,
22540,2.37.3,3,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.133,,0,0,0,,0.037,4.254,0.008,0.537,,
22540,2.37.4,4,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,-1.000,,0,0,0,,0.248,4.975,-0.840,0.607,,
22540,2.37.5,5,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.222,,0,0,0,,0.031,4.315,0.074,0.621,,
22540,2.37.6,6,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.957,,0,0,0,,0.248,4.968,0.247,0.663,,
22540,2.38.1,1,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mustafizur Rahman,1594,FALSE,FAST_SEAM,34.867,,0,0,0,,0.222,8.504,-0.294,0.891,,
22540,2.38.2,2,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mustafizur Rahman,1594,FALSE,FAST_SEAM,32.984,,1,1,1,,0.199,5.549,-0.113,0.561,,
22540,2.38.3,3,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mustafizur Rahman,1594,FALSE,FAST_SEAM,36.995,,1,1,1,,0.265,7.418,-0.048,0.745,,
22540,2.38.4,4,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mustafizur Rahman,1594,FALSE,FAST_SEAM,33.486,,1,1,1,,0.167,8.248,-0.421,0.895,,
22540,2.38.5,5,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mustafizur Rahman,1594,FALSE,FAST_SEAM,32.196,,0,0,0,,0.767,6.447,0.726,0.560,,
22540,2.38.6,6,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mustafizur Rahman,1594,FALSE,FAST_SEAM,36.081,,0,0,0,,0.489,7.433,0.296,0.864,,
22540,2.39.1,1,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,31.998,,1,1,1,,-0.537,8.642,-0.474,0.818,,
22540,2.39.2,2,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,32.455,,1,1,1,,0.073,7.214,0.348,0.568,,
22540,2.39.3,3,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,33.192,,2,2,2,,-0.445,6.804,-0.220,0.602,,
22540,2.39.4,4,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,32.798,,1,1,1,,-0.224,8.151,-0.071,0.715,,
22540,2.39.5,5,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,29.335,,1,1,1,,0.027,7.161,0.257,0.479,,
22540,2.39.6,6,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,32.938,,0,0,0,,-0.340,5.638,-0.185,0.588,,
22540,2.40.1,1,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.848,,0,0,0,,-0.252,9.712,0.315,0.831,,
22540,2.40.2,2,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,29.369,,4,4,4,,-0.046,5.135,0.402,0.641,,
22540,2.40.3,3,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.632,,1,1,1,,-0.212,6.696,0.096,0.588,,
22540,2.40.4,4,Rovman Powell,1901,TRUE,Raymon Reifer,1901,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.763,,1,1,1,,-0.157,3.686,0.009,0.379,,
22540,2.40.5,5,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.572,,0,0,0,,-0.242,8.675,0.228,0.816,,
22540,2.40.6,6,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.761,,1,1,1,,-0.015,5.272,0.344,0.533,,
22540,2.41.1,1,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,31.777,,0,0,0,,-0.136,8.856,0.210,0.785,,
22540,2.41.2,2,Raymon Reifer,3333,FALSE,Rovman Powell,3333,Soumya Sarkar,1919,TRUE,MEDIUM_SEAM,32.146,,0,0,0,,0.042,7.490,0.309,0.605,,
