matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
741,1.6.3,3,Frances Mackay,481,TRUE,Suzie Bates,474,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.842,,0,0,0,,-0.320,6.076,-0.370,0.635,,
741,1.6.4,4,Frances Mackay,481,TRUE,Suzie Bates,474,Jenny Gunn,550,TRUE,MEDIUM_SEAM,26.945,,0,0,0,,-0.183,4.897,0.179,0.654,,
741,1.6.5,5,Frances Mackay,481,TRUE,Suzie Bates,474,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.088,,0,0,0,,-0.624,3.708,-0.716,0.562,,
741,1.6.6,6,Frances Mackay,481,TRUE,Suzie Bates,474,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.452,,0,0,0,,-0.715,2.017,-0.726,0.326,,
741,1.7.1,1,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,31.130,,0,0,0,,-0.033,4.521,-0.040,0.443,,
741,1.7.2,2,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,31.235,,0,0,0,,-0.120,6.737,-0.097,0.655,,
741,1.7.3,3,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,30.348,,0,0,0,,-0.299,6.492,-0.256,0.638,,
741,1.7.4,4,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,32.870,,0,0,0,,-0.265,6.955,-0.342,0.712,,
741,1.7.5,5,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,29.840,,1,1,1,,-0.305,7.792,-0.443,0.701,,
741,1.7.6,6,Frances Mackay,481,TRUE,Suzie Bates,474,Katherine Brunt,547,TRUE,FAST_SEAM,31.859,,0,0,0,,-0.127,2.580,-0.105,0.268,,
741,1.8.1,1,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.392,,0,0,0,,-0.521,5.790,-0.492,0.601,,
741,1.8.2,2,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.564,,0,0,0,,-0.486,7.674,-0.412,0.724,,
741,1.8.3,3,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,26.397,,0,0,0,,-0.405,5.666,-0.215,0.579,,
741,1.8.4,4,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.474,,0,0,0,,-0.093,5.660,0.111,0.623,,
741,1.8.5,5,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.253,,1,1,1,,-0.759,4.465,-0.860,0.546,,
741,1.8.6,6,Frances Mackay,481,TRUE,Suzie Bates,474,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.213,,4,4,4,,-0.309,4.966,-0.170,0.574,,
741,1.9.1,1,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,31.145,,0,0,0,,-0.393,9.674,-0.357,0.898,,
741,1.9.2,2,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,30.608,,4,4,4,,-0.027,7.514,0.220,0.699,,
741,1.9.3,3,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,31.897,,0,0,0,,-0.366,9.425,-0.207,0.833,,
741,1.9.4,4,Suzie Bates,474,TRUE,Frances Mackay,481,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,1,1,1,,,,,,,
741,1.9.5,5,Frances Mackay,481,TRUE,Suzie Bates,474,Katherine Brunt,547,TRUE,FAST_SEAM,32.235,,0,0,0,,-0.309,6.655,-0.257,0.670,,
741,1.9.6,6,Frances Mackay,481,TRUE,Suzie Bates,474,Katherine Brunt,547,TRUE,FAST_SEAM,30.648,,0,0,0,,-0.286,6.956,-0.249,0.696,,
741,1.10.1,1,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,26.148,,0,0,0,,-0.458,6.062,-0.490,0.682,,
741,1.10.2,2,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.070,,0,0,0,,-0.300,5.509,-0.146,0.609,,
741,1.10.3,3,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.748,,0,0,0,,-0.235,4.840,-0.223,0.591,,
741,1.10.4,4,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.497,,0,0,0,,-0.254,5.612,-0.215,0.678,,
741,1.10.5,5,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.323,,1,1,1,,-0.351,6.650,-0.039,0.593,,
741,1.10.6,6,Frances Mackay,481,TRUE,Suzie Bates,474,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.007,,0,0,0,,-0.279,6.014,-0.366,0.668,,
741,1.12.1,1,Frances Mackay,481,TRUE,Suzie Bates,474,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.714,,0,0,0,,-0.242,4.843,-0.038,0.607,,
741,1.12.2,2,Frances Mackay,481,TRUE,Suzie Bates,474,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.665,,1,1,1,,-0.445,5.094,-0.427,0.587,,
741,1.12.3,3,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,26.947,,0,0,0,,-0.363,4.994,-0.257,0.588,,
741,1.12.4,4,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.465,,0,0,0,,-0.400,6.450,-0.258,0.686,,
741,1.12.5,5,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.366,,0,0,0,,-0.774,1.359,-0.812,0.261,,
741,1.12.6,6,Suzie Bates,474,TRUE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,26.116,c Lydia Greenway b Jenny Gunn,0,0,0,,-0.598,6.290,-0.809,0.655,,
741,1.14.1,1,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,26.782,,0,0,0,,0.384,6.619,0.156,0.722,,
741,1.14.2,2,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.036,,0,0,0,,0.415,5.933,0.133,0.726,,
741,1.14.3,3,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,26.939,,0,0,0,,0.320,5.181,0.077,0.632,,
741,1.14.4,4,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.920,,0,0,0,,0.597,6.831,0.790,0.751,,
741,1.14.5,5,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.754,,4,4,4,,0.589,5.518,0.537,0.641,,
741,1.14.6,6,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.069,,1,0,1,Wd,0.811,6.256,0.830,0.659,,
741,1.14.7,6,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.530,,1,1,1,,0.629,6.946,0.712,0.750,,
741,1.16.1,1,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.988,,0,0,0,,0.138,7.461,-0.101,0.741,,
741,1.16.2,2,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.103,,1,1,1,,0.482,7.354,0.475,0.675,,
741,1.16.3,3,Frances Mackay,481,TRUE,Amy Satterthwaite,487,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.696,,0,0,0,,-0.389,5.718,-0.436,0.586,,
741,1.16.4,4,Frances Mackay,481,TRUE,Amy Satterthwaite,487,Jenny Gunn,550,TRUE,MEDIUM_SEAM,27.623,,0,0,0,,-0.327,5.909,-0.390,0.678,,
741,1.16.5,5,Frances Mackay,481,TRUE,Amy Satterthwaite,487,Jenny Gunn,550,TRUE,MEDIUM_SEAM,26.761,,1,1,1,,-0.393,4.553,-0.397,0.595,,
741,1.16.6,6,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Jenny Gunn,550,TRUE,MEDIUM_SEAM,28.063,,0,0,0,,0.609,6.045,0.465,0.705,,
741,1.18.1,1,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Laura Marsh,553,TRUE,OFF_SPIN,22.832,,4,4,4,,0.096,7.788,-0.053,0.648,,
741,1.18.2,2,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Laura Marsh,553,TRUE,OFF_SPIN,23.411,,0,0,0,,0.183,6.717,0.320,0.793,,
741,1.18.3,3,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Laura Marsh,553,TRUE,OFF_SPIN,23.943,,1,1,1,,0.236,6.717,0.169,0.691,,
741,1.18.4,4,Frances Mackay,481,TRUE,Amy Satterthwaite,487,Laura Marsh,553,TRUE,OFF_SPIN,22.072,,0,0,0,,-0.235,5.956,0.118,0.880,,
741,1.18.5,5,Frances Mackay,481,TRUE,Amy Satterthwaite,487,Laura Marsh,553,TRUE,OFF_SPIN,22.099,,1,1,1,,-0.180,7.859,0.465,0.878,,
741,1.18.6,6,Amy Satterthwaite,487,FALSE,Frances Mackay,481,Laura Marsh,553,TRUE,OFF_SPIN,22.794,,2,2,2,,0.246,7.670,0.206,0.731,,
741,1.36.1,1,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,31.751,,1,0,0,Lb,-0.273,8.733,0.111,0.841,,
741,1.36.2,2,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,32.752,,1,1,1,,0.300,9.933,-0.071,0.899,,
741,1.36.3,3,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,30.652,,0,0,0,,-0.288,7.062,-0.198,0.681,,
741,1.36.4,4,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,30.527,,1,1,1,,-0.360,7.392,-0.246,0.648,,
741,1.36.5,5,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,31.093,,1,1,1,,0.404,3.513,0.360,0.405,,
741,1.36.6,6,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,33.424,,0,0,0,,-0.607,11.292,-0.556,1.141,,
741,1.38.1,1,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,31.129,,1,1,1,,-0.562,10.711,-0.449,1.041,,
741,1.38.2,2,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,32.500,,1,1,1,,0.153,7.264,-0.268,0.778,,
741,1.38.3,3,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,31.765,,1,1,1,,-0.348,4.750,-0.216,0.549,,
741,1.38.4,4,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,32.373,,1,1,1,,0.337,7.682,0.172,0.770,,
741,1.38.5,5,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,30.687,,1,1,1,,-0.118,5.732,0.005,0.530,,
741,1.38.6,6,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,31.512,,1,1,1,,0.318,10.486,-0.053,1.094,,
741,1.40.1,1,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,31.440,,1,0,1,Wd,0.416,3.673,0.669,0.411,,
741,1.40.2,1,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,32.256,,1,1,1,,-0.357,9.470,-0.073,0.968,,
741,1.40.3,2,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,30.427,,1,1,1,,0.248,6.733,0.132,0.647,,
741,1.40.4,3,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,32.360,,1,1,1,,-0.404,8.460,-0.113,0.664,,
741,1.40.5,4,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,31.162,,0,0,0,,0.306,8.525,0.130,0.723,,
741,1.40.6,5,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,32.225,,4,4,4,,0.577,5.076,0.659,0.510,,
741,1.40.7,6,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Katherine Brunt,547,TRUE,FAST_SEAM,30.990,,0,0,0,,0.460,6.030,0.408,0.647,,
741,1.42.1,1,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Danni Wyatt,557,TRUE,OFF_SPIN,21.388,,0,0,0,,-0.103,2.783,-0.263,0.599,,
741,1.42.2,2,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Danni Wyatt,557,TRUE,OFF_SPIN,22.532,,4,4,4,,-0.394,0.740,-0.458,0.211,,
741,1.42.3,3,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Danni Wyatt,557,TRUE,OFF_SPIN,21.132,,0,0,0,,-0.276,2.102,-0.416,0.512,,
741,1.42.4,4,Amy Satterthwaite,487,FALSE,Katie Perkins,484,Danni Wyatt,557,TRUE,OFF_SPIN,18.386,,1,1,1,,0.370,6.436,0.740,0.626,,
741,1.42.5,5,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Danni Wyatt,557,TRUE,OFF_SPIN,23.119,,0,0,0,,-0.530,3.350,-0.247,0.747,,
741,1.42.6,6,Katie Perkins,484,TRUE,Amy Satterthwaite,487,Danni Wyatt,557,TRUE,OFF_SPIN,22.220,,1,1,1,,-0.533,7.389,-0.050,0.583,,
741,1.44.1,1,Rachel Priest,1004,TRUE,Amy Satterthwaite,487,Danni Wyatt,557,TRUE,OFF_SPIN,20.984,,0,0,0,,-0.445,5.427,-0.156,0.700,,
741,1.44.2,2,Rachel Priest,1004,TRUE,Amy Satterthwaite,487,Danni Wyatt,557,TRUE,OFF_SPIN,22.131,,1,1,1,,-0.352,2.856,-0.084,0.680,,
741,1.44.3,3,Amy Satterthwaite,487,FALSE,Rachel Priest,1004,Danni Wyatt,557,TRUE,OFF_SPIN,-1.000,,4,4,4,,,,,,,
741,1.44.4,4,Amy Satterthwaite,487,FALSE,Rachel Priest,1004,Danni Wyatt,557,TRUE,OFF_SPIN,20.708,,1,1,1,,0.299,6.436,0.502,0.645,,
741,1.44.5,5,Rachel Priest,1004,TRUE,Amy Satterthwaite,487,Danni Wyatt,557,TRUE,OFF_SPIN,20.977,,1,1,1,,-0.581,4.571,-0.354,0.729,,
741,1.44.6,6,Amy Satterthwaite,487,FALSE,Rachel Priest,1004,Danni Wyatt,557,TRUE,OFF_SPIN,21.768,,0,0,0,,0.031,7.303,-0.171,0.667,,
741,1.46.1,1,Rachel Priest,1004,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,31.351,,1,1,1,,-0.681,4.803,-0.761,0.524,,
741,1.46.2,2,Amy Satterthwaite,487,FALSE,Rachel Priest,1004,Katherine Brunt,547,TRUE,FAST_SEAM,32.345,,1,1,1,,0.421,6.353,0.249,0.661,,
741,1.46.3,3,Rachel Priest,1004,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,1,1,1,,,,,,,
741,1.46.4,4,Amy Satterthwaite,487,FALSE,Rachel Priest,1004,Katherine Brunt,547,TRUE,FAST_SEAM,32.571,,1,1,1,,0.474,8.280,0.489,0.728,,
741,1.46.5,5,Rachel Priest,1004,TRUE,Amy Satterthwaite,487,Katherine Brunt,547,TRUE,FAST_SEAM,31.555,,1,1,1,,-0.307,5.360,-0.267,0.596,,
741,1.46.6,6,Amy Satterthwaite,487,FALSE,Rachel Priest,1004,Katherine Brunt,547,TRUE,FAST_SEAM,33.465,,1,1,1,,0.033,5.729,-0.192,0.629,,
741,1.48.1,1,Lucy Doolan,479,TRUE,Nicola Browne,477,Katherine Brunt,547,TRUE,FAST_SEAM,31.939,,1,1,1,,-0.129,4.299,-0.037,0.471,,
741,1.48.2,2,Nicola Browne,477,TRUE,Lucy Doolan,479,Katherine Brunt,547,TRUE,FAST_SEAM,31.812,,1,1,1,,-0.535,3.521,-0.559,0.380,,
741,1.48.3,3,Lucy Doolan,479,TRUE,Nicola Browne,477,Katherine Brunt,547,TRUE,FAST_SEAM,33.027,,0,0,0,,-0.465,7.308,-0.295,0.560,,
741,1.48.4,4,Lucy Doolan,479,TRUE,Nicola Browne,477,Katherine Brunt,547,TRUE,FAST_SEAM,31.856,,4,4,4,,-0.654,11.309,-0.502,1.118,,
741,1.48.5,5,Lucy Doolan,479,TRUE,Nicola Browne,477,Katherine Brunt,547,TRUE,FAST_SEAM,30.963,,1,1,1,,-0.089,4.754,0.164,0.536,,
741,1.48.6,6,Nicola Browne,477,TRUE,Lucy Doolan,479,Katherine Brunt,547,TRUE,FAST_SEAM,31.953,,1,1,1,,-0.445,5.910,-0.422,0.616,,
741,1.49.1,1,Nicola Browne,477,TRUE,Lucy Doolan,479,Danni Wyatt,557,TRUE,OFF_SPIN,-1.000,,4,4,4,,,,,,,
741,1.49.2,2,Nicola Browne,477,TRUE,Lucy Doolan,479,Danni Wyatt,557,TRUE,OFF_SPIN,19.431,,4,4,4,,-0.306,3.732,0.043,0.678,,
741,1.49.3,3,Nicola Browne,477,TRUE,Lucy Doolan,479,Danni Wyatt,557,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
741,1.49.4,4,Nicola Browne,477,TRUE,Lucy Doolan,479,Danni Wyatt,557,TRUE,OFF_SPIN,26.741,,1,0,1,Wd,0.562,2.592,0.765,0.417,,
741,1.49.5,4,Nicola Browne,477,TRUE,Lucy Doolan,479,Danni Wyatt,557,TRUE,OFF_SPIN,26.834,,1,1,1,,-0.312,7.546,-0.070,0.596,,
741,1.49.6,5,Lucy Doolan,479,TRUE,Nicola Browne,477,Danni Wyatt,557,TRUE,OFF_SPIN,19.785,,1,1,1,,-0.347,6.557,0.343,0.407,,
741,1.49.7,6,Nicola Browne,477,TRUE,Lucy Doolan,479,Danni Wyatt,557,TRUE,OFF_SPIN,19.633,,1,1,1,,-0.273,9.044,0.205,0.569,,
741,2.1.1,1,Charlotte Edwards,544,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
741,2.1.2,2,Charlotte Edwards,544,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
741,2.1.3,3,Charlotte Edwards,544,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.679,,0,0,0,,-0.152,6.209,-0.106,0.641,,
741,2.1.4,4,Charlotte Edwards,544,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,-1.000,,4,4,4,,,,,,,
741,2.1.5,5,Charlotte Edwards,544,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,28.745,,0,0,0,,-0.434,13.267,-0.529,1.567,,
741,2.1.6,6,Charlotte Edwards,544,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,30.387,,0,0,0,,-0.582,6.947,-0.779,0.890,,
741,2.3.1,1,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.803,,4,4,4,,-0.502,10.553,-0.672,1.132,,
741,2.3.2,2,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.806,,0,0,0,,-0.323,7.496,-0.290,0.979,,
741,2.3.3,3,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,30.138,,0,0,0,,-0.265,7.646,0.044,0.850,,
741,2.3.4,4,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.259,,0,0,0,,-0.287,10.959,-0.114,1.290,,
741,2.3.5,5,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.319,,0,0,0,,-0.239,4.339,-0.189,0.541,,
741,2.3.6,6,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.152,,1,1,1,,-0.084,9.706,0.185,1.031,,
741,2.5.1,1,Charlotte Edwards,544,TRUE,Sarah Taylor,556,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.278,,1,0,1,Wd,-0.728,8.344,-1.016,0.861,,
741,2.5.2,1,Charlotte Edwards,544,TRUE,Sarah Taylor,556,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.413,,1,1,1,,-0.350,6.699,-0.373,0.763,,
741,2.5.3,2,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.724,,1,0,1,Wd,-0.691,7.527,-0.940,0.854,,
741,2.5.4,2,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.064,,0,0,0,,-0.318,6.345,-0.228,0.635,,
741,2.5.5,3,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,30.194,,2,2,2,,-0.432,7.101,-0.473,0.870,,
741,2.5.6,4,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.907,,4,4,4,,0.002,5.583,0.163,0.658,,
741,2.5.7,5,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,29.884,,0,0,0,,-0.568,6.724,-0.726,0.771,,
741,2.5.8,6,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Lea Tahuhu,1005,TRUE,FAST_SEAM,30.065,,0,0,0,,-0.410,5.716,-0.415,0.675,,
741,2.11.1,1,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,25.362,,0,0,0,,-0.274,7.004,-0.252,0.788,,
741,2.11.2,2,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.649,,0,0,0,,-0.396,7.339,-0.350,0.835,,
741,2.11.3,3,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.706,,0,0,0,,-0.354,7.793,-0.315,0.832,,
741,2.11.4,4,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.890,,1,1,1,,-0.558,7.340,-0.493,0.789,,
741,2.11.5,5,Charlotte Edwards,544,TRUE,Sarah Taylor,556,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.977,,4,4,4,,-0.535,8.980,-0.533,0.846,,
741,2.11.6,6,Charlotte Edwards,544,TRUE,Sarah Taylor,556,Suzie Bates,474,TRUE,MEDIUM_SEAM,28.774,,0,0,0,,-0.316,5.730,-0.259,0.617,,
741,2.13.1,1,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.241,,0,0,0,,0.032,5.201,0.317,0.609,,
741,2.13.2,2,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,25.319,,0,0,0,,-0.407,7.895,-0.236,0.526,,
741,2.13.3,3,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.413,,0,0,0,,-0.194,4.862,-0.117,0.540,,
741,2.13.4,4,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.566,,0,0,0,,-0.393,7.216,-0.342,0.844,,
741,2.13.5,5,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,28.251,,0,0,0,,-0.159,5.356,0.011,0.602,,
741,2.13.6,6,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.023,,0,0,0,,0.148,4.092,0.305,0.501,,
741,2.15.1,1,Charlotte Edwards,544,TRUE,Sarah Taylor,556,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.338,,0,0,0,,0.103,3.605,0.212,0.539,,
741,2.15.2,2,Charlotte Edwards,544,TRUE,Sarah Taylor,556,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.599,,1,1,1,,0.002,2.835,0.137,0.333,,
741,2.15.3,3,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.318,,0,0,0,,-0.271,4.467,-0.251,0.605,,
741,2.15.4,4,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,28.710,,4,4,4,,-0.001,7.709,0.318,0.756,,
741,2.15.5,5,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.252,,0,0,0,,-0.506,4.627,-0.541,0.506,,
741,2.15.6,6,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.255,,0,0,0,,-0.550,5.823,-0.560,0.629,,
741,2.17.1,1,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,25.617,,0,0,0,,-0.475,5.511,-0.406,0.620,,
741,2.17.2,2,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.203,,0,0,0,,-0.062,4.067,0.083,0.658,,
741,2.17.3,3,Sarah Taylor,556,TRUE,Charlotte Edwards,544,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.879,,1,1,1,,-0.343,3.287,-0.313,0.571,,
741,2.17.4,4,Charlotte Edwards,544,TRUE,Sarah Taylor,556,Suzie Bates,474,TRUE,MEDIUM_SEAM,25.734,,0,0,0,,-0.274,7.371,-0.165,0.808,,
741,2.17.5,5,Charlotte Edwards,544,TRUE,Sarah Taylor,556,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.071,,4,4,4,,-0.276,9.092,-0.071,0.886,,
