matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
10204,1.90.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,29.883,,0,0,0,,0.095,4.833,-0.130,0.560,,
10204,1.90.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.729,,0,0,0,,0.131,5.772,-0.101,0.580,,
10204,1.90.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,29.236,,0,0,0,,0.355,8.299,0.107,0.787,,
10204,1.90.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.008,,0,0,0,,0.306,5.270,0.208,0.553,,
10204,1.90.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,27.328,,0,0,0,,0.389,5.004,0.242,0.657,,
10204,1.90.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.236,,0,0,0,,0.205,6.985,-0.077,0.723,,
10204,1.91.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,-1.000,,0,0,0,,0.107,5.699,-0.042,0.535,,
10204,1.91.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,20.476,,4,4,4,,-0.050,2.039,-0.187,0.462,,
10204,1.91.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,-1.000,,0,0,0,,0.103,5.213,0.521,0.701,,
10204,1.91.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,20.962,,0,0,0,,-0.167,4.211,-0.293,0.654,,
10204,1.91.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,18.477,,0,0,0,,0.016,5.111,-0.092,0.931,,
10204,1.91.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,21.979,,0,0,0,,0.138,3.539,0.064,0.429,,
10204,1.92.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,18.115,,4,4,4,,0.119,5.094,-0.170,0.821,,
10204,1.92.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.107,,2,2,2,,0.623,4.827,0.311,0.830,,
10204,1.92.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.737,,0,0,0,,0.319,4.955,0.031,0.764,,
10204,1.92.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.477,,0,0,0,,0.517,5.775,0.362,0.659,,
10204,1.92.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.856,,0,0,0,,0.121,2.897,-0.130,0.473,,
10204,1.92.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.170,,0,0,0,,0.235,3.582,0.052,0.458,,
10204,1.93.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,21.228,,0,0,0,,-0.101,4.237,-0.150,0.689,,
10204,1.93.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,20.129,,0,0,0,,-0.060,5.321,-0.250,0.735,,
10204,1.93.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,20.087,,1,1,1,,0.233,5.296,0.130,0.802,,
10204,1.93.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.457,,1,1,1,,0.319,3.046,0.485,0.531,,
10204,1.93.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,18.281,,1,1,1,,-0.016,5.783,-0.071,0.674,,
10204,1.93.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.998,,0,0,0,,0.506,3.430,0.726,0.732,,
10204,1.94.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.274,,0,0,0,,-0.377,3.421,-0.295,0.540,,
10204,1.94.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.853,,0,0,0,,-0.052,2.179,0.115,0.500,,
10204,1.94.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,17.902,,0,0,0,,-0.518,4.222,-0.720,0.775,,
10204,1.94.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.177,,0,0,0,,-0.265,2.486,-0.211,0.443,,
10204,1.94.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.902,,1,1,1,,-0.296,2.467,-0.152,0.829,,
10204,1.94.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.684,,0,0,0,,0.362,4.918,0.136,0.726,,
10204,1.95.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,19.467,,4,4,4,,0.199,6.515,0.242,0.868,,
10204,1.95.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,21.004,,0,0,0,,-0.483,1.806,-0.663,0.394,,
10204,1.95.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,21.083,,0,0,0,,-0.255,4.147,-0.498,0.545,,
10204,1.95.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,20.075,,0,0,0,,0.100,4.700,0.048,0.664,,
10204,1.95.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,18.392,,0,0,0,,0.068,4.968,0.157,0.875,,
10204,1.95.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,20.256,,0,0,0,,-0.287,3.158,-0.425,0.610,,
10204,1.96.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.294,,0,0,0,,0.612,3.843,0.579,0.584,,
10204,1.96.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.334,,0,0,0,,0.453,4.319,0.438,0.642,,
10204,1.96.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,18.660,,0,0,0,,0.349,5.074,0.065,0.734,,
10204,1.96.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.194,,0,0,0,,0.132,2.967,-0.147,0.657,,
10204,1.96.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,19.822,,0,0,0,,0.579,4.995,0.655,0.824,,
10204,1.96.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.546,,1,1,1,,0.168,7.425,-0.234,0.795,,
10204,1.97.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
10204,1.97.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
10204,1.97.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
10204,1.97.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.114,,0,0,0,,0.164,3.413,0.205,0.612,,
10204,1.97.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,19.417,,0,0,0,,0.197,6.462,0.053,0.584,,
10204,1.97.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.982,,0,0,0,,0.116,3.956,0.067,0.615,,
10204,1.98.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.568,,1,1,1,,-0.289,2.901,-0.500,0.601,,
10204,1.98.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.412,,1,1,1,,0.262,5.626,-0.073,0.689,,
10204,1.98.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.415,,0,0,0,,-0.405,3.248,-0.484,0.659,,
10204,1.98.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.708,,0,0,0,,0.035,2.804,0.050,0.422,,
10204,1.98.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.881,,0,0,0,,-0.143,4.051,-0.075,0.729,,
10204,1.98.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.593,,0,0,0,,-0.055,2.066,-0.009,0.512,,
10204,1.99.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,19.043,,0,0,0,,0.375,6.151,0.459,0.648,,
10204,1.99.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.518,,0,0,0,,0.009,2.518,0.177,0.768,,
10204,1.99.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,18.168,,0,0,0,,0.324,5.118,0.440,0.722,,
10204,1.99.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.437,,0,0,0,,-0.159,2.719,-0.277,0.391,,
10204,1.99.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,22.009,,1,1,1,,0.006,5.524,-0.204,0.566,,
10204,1.99.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Laura Marsh,553,TRUE,OFF_SPIN,20.520,,0,0,0,,-0.227,3.862,-0.288,0.390,,
10204,1.100.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.464,,1,1,1,,-0.147,5.117,-0.107,0.457,,
10204,1.100.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.085,,0,0,0,,-0.534,3.105,-0.543,0.540,,
10204,1.100.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.729,,1,1,1,,-0.205,3.016,-0.333,0.655,,
10204,1.100.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.803,,0,0,0,,-0.309,3.807,-0.357,0.681,,
10204,1.100.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.516,,1,1,1,,-0.083,3.854,0.075,0.571,,
10204,1.100.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.101.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.101.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.101.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.101.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.101.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,4,4,4,,,,,,,
10204,1.101.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.102.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.102.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.102.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.102.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.102.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.102.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.103.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,4,4,4,,,,,,,
10204,1.103.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.103.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.103.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.103.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.103.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.104.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.104.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.104.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.104.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.104.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.104.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.105.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.105.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.105.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.105.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.105.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.105.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.106.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.106.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.106.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.106.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.106.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.106.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.107.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.107.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.107.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.107.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.107.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.107.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.108.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.108.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.108.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.108.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.108.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.108.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.109.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.109.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,4,4,4,,,,,,,
10204,1.109.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.109.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.109.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.109.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,2,2,2,,,,,,,
10204,1.110.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.110.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.110.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.110.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.110.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,1,1,1,,,,,,,
10204,1.110.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.111.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.111.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.111.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.111.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.111.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,4,4,4,,,,,,,
10204,1.111.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.112.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,1,1,1,,,,,,,
10204,1.112.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.112.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,1,1,1,,,,,,,
10204,1.112.4,4,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.112.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.112.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.113.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.113.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.113.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.113.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.113.5,5,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.113.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.114.1,1,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.114.2,2,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.114.3,3,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.114.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,1,1,1,,,,,,,
10204,1.114.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.114.6,6,Ellyse Perry,465,TRUE,Rachael Haynes,465,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,1,1,1,,,,,,,
10204,1.115.1,1,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.115.2,2,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
10204,1.115.3,3,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.115.4,4,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.115.5,5,Ellyse Perry,465,TRUE,Rachael Haynes,465,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,1,1,1,,,,,,,
10204,1.115.6,6,Rachael Haynes,471,FALSE,Ellyse Perry,471,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
